BX = 000 Event : 1
0x07 0000001|0000111|00110000000001010|00001111|0000111000|000000001  0x008730050787001
0x08 0000001|0001000|00101011110010000|00011100|0000001010|000010100  0x00882BC80E01414
0x09 0000001|0001001|00100110100111010|00011101|1111010010|000010100  0x0089269D0EFA414
0x0a 0000001|0001010|00101110111000110|00011111|0000101100|000010111  0x008A2EE30F85817
0x0b 0000001|0001011|00110000011010100|00101001|0000111101|000100101  0x008B306A1487A25
0x0c 0000001|0001100|00110001001111000|00101010|0001000110|000100111  0x008C313C1508C27
0x0d 0000001|0001101|00101010000010000|00010010|1111011110|000001001  0x008D2A08097BC09
0x0e 0000001|0001110|00100110100101000|00011110|1110111010|000011000  0x008E26940F77418
0x0f 0000001|0001111|00101001010110110|00100001|1111010111|000011011  0x008F295B10FAE1B
0x10 0000001|0010000|00101010101110100|00101010|1111100101|000100111  0x00902ABA157CA27
0x11 0000001|0010001|00101011000111000|00101011|1111101001|000101001  0x00912B1C15FD229
0x12 0000001|0010101|00111111001010110|11100011|0010110111|111101000  0x00953F2B7196FE8
BX = 010 Event : 35
0x00 0000001|0000000|00100101110101110|00011010|0001011011|000100001  0x008025D70D0B621
0x01 0000001|0000010|00111001000010000|00100100|0011111111|000011110  0x00823908121FE1E
0x02 0000001|0000011|00111100110011010|00000100|0100000000|111111000  0x00833CCD02201F8
0x03 0000001|0000100|00110100100111000|00001010|0010100110|000000000  0x0084349C0514C00
0x04 0000001|0000101|00101111101010010|00101100|0001110000|000110000  0x00852FA9160E030
0x05 0000001|0000110|00110100010100010|00001010|0010100010|000000000  0x008634510514400
0x06 0000001|0000111|00101111111101000|00101000|0001110101|000101000  0x00872FF4140EA28
0x07 0000001|0001001|00101111100101110|00010010|0000010000|000010011  0x00892F970902013
0x08 0000001|0001010|00101000010001100|00010011|1111000100|000010101  0x008A284609F8815
0x09 0000001|0001011|00101000101100110|00010101|1111001000|000010111  0x008B28B30AF9017
0x0a 0000001|0001100|00100100010011110|00010110|1110011011|000011000  0x008C244F0B73618
0x0b 0000001|0001110|00111010100110100|00001011|0010010110|000010101  0x008E3A9A0592C15
0x0c 0000001|0010010|00110110100000100|11111011|0001010111|111110110  0x009236827D8AFF6
BX = 011 Event : 36
0x00 0000001|0000000|00100111111101000|00110010|0010101110|000110000  0x008027F41915C30
0x01 0000001|0000001|00101101000101110|00010111|0001110000|000010100  0x00812D170B8E014
0x02 0000001|0000010|00101110001101110|11000101|0010010000|111001100  0x00822E3762921CC
0x03 0000001|0000110|00111001000001010|11011001|0001111100|111010010  0x008639056C8F9D2
0x04 0000001|0000111|00111010111011110|11100000|0010001111|111011011  0x00873AEF7011FDB
BX = 100 Event : 37
0x00 0000001|0000000|00101011111101110|00000110|0001010001|000000010  0x00802BF7030A202
0x01 0000001|0000001|00101000010011100|00011010|0000101001|000011101  0x0081284E0D0521D
0x02 0000001|0000010|00100111100011010|00010010|0000010011|000000011  0x0082278D0902603
0x03 0000001|0000011|00101100110101000|00001100|0001101111|000000010  0x00832CD4060DE02
0x04 0000001|0000100|00100110001110100|00010000|0000101011|000000111  0x0084263A0805607
0x05 0000001|0000101|00101000110100000|00010100|0000100110|000000111  0x008528D00A04C07
0x06 0000001|0000110|00110101111100000|00000101|0010111110|000000000  0x008635F00297C00
0x07 0000001|0000111|00110110111011110|00011011|0010111010|000010000  0x008736EF0D97410
0x08 0000001|0001000|00110110011000000|00011100|0010110010|000010010  0x008836600E16412
0x09 0000001|0001001|00111101011010110|01111000|0010101000|001101010  0x00893D6B3C1506A
BX = 101 Event : 38
0x00 0000001|0000010|00100111001011110|11100001|0000000110|111101001  0x0082272F7080DE9
0x01 0000001|0000011|00100111010100000|11100001|0000001000|111101000  0x0083275070811E8
0x02 0000001|0000101|00111010111100000|11111010|0011000111|000000001  0x00853AF07D18E01
0x03 0000001|0000110|00100010010101110|11101100|1110001100|111100010  0x0086225776719E2
BX = 110 Event : 39
0x00 0000001|0000000|00101000010111110|00111000|0000010111|000111011  0x0080285F1C02E3B
BX = 111 Event : 40
0x00 0000001|0000000|00101010110010000|11010100|0010110010|111001111  0x00802AC86A165CF
0x01 0000001|0000001|00110011011100010|11100100|0100001010|111100100  0x0081337172215E4
0x02 0000001|0000010|00111110101110000|10011100|0101001001|110101110  0x00823EB84E293AE
0x03 0000001|0000011|00111110101101010|10011100|0101001001|110101110  0x00833EB54E293AE
0x04 0000001|0000100|00110101110110110|01101101|0010001001|001101100  0x008435DB369126C
0x05 0000001|0000101|00111101111010010|01001010|0011000100|001001011  0x00853DE9251884B
BX = 000 Event : 41
0x00 0000001|0000001|00110011000101110|10000111|0011110110|110010101  0x00813317439ED95
0x01 0000001|0000010|00110011000101110|10000110|0011110110|110010100  0x00823317431ED94
0x02 0000001|0000011|00110011000011110|10000111|0011110101|110010101  0x0083330F439EB95
0x03 0000001|0000100|00110011000010110|10000110|0011110101|110010100  0x0084330B431EB94
0x04 0000001|0000101|00101001010110000|11011100|0000011101|111011011  0x008529586E03BDB
0x05 0000001|0000110|00100101001111100|01110101|1111110100|001011101  0x0086253E3AFE85D
0x06 0000001|0000111|00100011111001100|01111011|1111100110|001100101  0x008723E63DFCC65
0x07 0000001|0001001|00110010001100010|11011101|0010100100|111011101  0x008932316E949DD
0x08 0000001|0001010|00110011001101110|11011010|0010001010|111011001  0x008A33376D115D9
0x09 0000001|0001011|00110000111000000|11011111|0001110000|111011111  0x008B30E06F8E1DF
0x0a 0000001|0001100|00110000011011000|11011111|0001101011|111011111  0x008C306C6F8D7DF
0x0b 0000001|0001111|00110010110110100|01010110|0010011001|001000101  0x008F32DA2B13245
0x0c 0000001|0010000|00101110100011010|01011001|0001010011|001001010  0x00902E8D2C8A64A
0x0d 0000001|0010001|00110010111001000|01010110|0010011010|001000100  0x009132E42B13444
0x0e 0000001|0010010|00111010011101110|11011011|0011111001|111011010  0x00923A776D9F3DA
0x0f 0000001|0010011|00111000110011010|11011111|0011101000|111100000  0x009338CD6F9D1E0
0x10 0000001|0010100|00101010000010100|11100110|0000001000|111101100  0x00942A0A73011EC
0x11 0000001|0010101|00101001100110100|11100110|0000000100|111101100  0x0095299A73009EC
0x12 0000001|0010110|00100110100100010|00010001|1110100010|000010000  0x0096269108F4410
0x13 0000001|0010111|00100101111111010|01100010|1111000111|001011110  0x009725FD3178E5E
0x14 0000001|0011000|00111111110011110|01000001|0011111110|000110000  0x00983FCF209FC30
0x15 0000001|0011001|00101010110101010|01100010|0000010110|001011110  0x00992AD53102C5E
0x16 0000001|0011010|00100111011010010|01100010|1111011110|001011110  0x009A2769317BC5E
0x17 0000001|0011011|00100011010110110|11101101|1110100011|111111010  0x009B235B76F47FA
0x18 0000001|0011100|00100010111101110|11101101|1110011111|111111010  0x009C22F776F3FFA
0x19 0000001|0011101|00100011011010100|00000000|1110001001|111111000  0x009D236A00713F8
0x1a 0000001|0011110|00101000000000110|00001100|1110111000|000001000  0x009E28030677008
BX = 001 Event : 42
0x00 0000001|0000000|00101000001010100|10010010|0010010010|110011101  0x0080282A491259D
0x01 0000001|0000001|00101001100110000|10001110|0010101001|110010110  0x008129984715396
0x02 0000001|0000100|00100101011111110|01011000|1111000100|001001110  0x0084257F2C7884E
BX = 010 Event : 43
0x00 0000001|0000000|00111000000101010|01001111|0100010000|001000000  0x0080381527A2040
0x01 0000001|0000001|00110101000011100|11010111|0100001100|111011110  0x0081350E6BA19DE
0x02 0000001|0000010|00110110100110110|11010110|0100100011|111011101  0x0082369B6B247DD
0x03 0000001|0000011|00110110100110110|11010110|0100100011|111011100  0x0083369B6B247DC
0x04 0000001|0000100|00101110001111110|11111111|0010011001|000000100  0x00842E3F7F93204
0x05 0000001|0000101|00101110100101110|11111111|0010011110|000000011  0x00852E977F93C03
0x06 0000001|0001000|00101000101111110|11110011|0001000100|111101100  0x008828BF79889EC
0x07 0000001|0001001|00111111000010000|11010100|0011101110|111011010  0x00893F086A1DDDA
0x08 0000001|0001010|00111111011001110|11010100|0011110100|111011010  0x008A3F676A1E9DA
0x09 0000001|0001011|00111101000100110|11011111|0011010001|111101111  0x008B3D136F9A3EF
0x0a 0000001|0001100|00111111100111000|11010100|0011110111|111011001  0x008C3F9C6A1EFD9
0x0b 0000001|0001101|00100101000111100|00101101|1110101111|000101101  0x008D251E16F5E2D
0x0c 0000001|0001110|00111111010101100|11011110|0011110011|111101101  0x008E3F566F1E7ED
0x0d 0000001|0001111|00111111100111100|11010100|0011110111|111011010  0x008F3F9E6A1EFDA
BX = 011 Event : 44
0x00 0000001|0000000|00101110111110100|00101000|0010100111|000101011  0x00802EFA1414E2B
0x01 0000001|0000001|00110010100001110|00101011|0011001011|000101111  0x00813287159962F
0x02 0000001|0000101|00111000111011000|10010100|0100011001|110101000  0x008538EC4A233A8
0x03 0000001|0000110|00101000001000110|10000111|0000011010|110001110  0x00862823438358E
BX = 100 Event : 45
0x00 0000001|0000000|00101001111001010|11111011|0010011001|111101110  0x008029E57D933EE
0x01 0000001|0000001|00100111000100100|00001110|0001111100|000000111  0x00812712070F807
0x02 0000001|0000010|00101010011001000|00111001|0010011111|000111111  0x00822A641C93E3F
0x03 0000001|0000011|00100111100100010|00001001|0010000001|000000000  0x008327910490200
0x04 0000001|0000100|00101111101010110|10100001|0011110100|110110110  0x00842FAB509E9B6
0x05 0000001|0000101|00110100000000000|10011110|0100110011|110110000  0x008534004F267B0
0x06 0000001|0000110|00110000110111110|00110110|0011001110|000100001  0x008630DF1B19C21
0x07 0000001|0000111|00101011101111100|01100001|0010010111|001011100  0x00872BBE3092E5C
0x08 0000001|0001000|00101111001000010|11110100|0011011001|000000001  0x00882F217A1B201
0x09 0000001|0001001|00101100000001110|11101100|0001111101|111110100  0x00892C07760FBF4
0x0a 0000001|0001010|00101011011100000|11101100|0001110111|111110100  0x008A2B70760EFF4
0x0b 0000001|0001011|00110110101100100|11101111|0011101011|111111000  0x008B36B2779D7F8
0x0c 0000001|0001100|00110011001110110|11101000|0011101010|111101100  0x008C333B741D5EC
0x0d 0000001|0001101|00101001100001010|11101001|0010000110|111101101  0x008D29857490DED
0x0e 0000001|0001110|00101001100001010|11101001|0010000110|111101110  0x008E29857490DEE
0x0f 0000001|0001111|00101001110111000|11101101|0010001001|111110010  0x008F29DC76913F2
0x10 0000001|0010000|00110010000000000|11011111|0011010111|111011011  0x009032006F9AFDB
0x11 0000001|0010001|00101000100000010|11100000|0001110110|111011100  0x00912881700EDDC
0x12 0000001|0010010|00101000100000010|11100000|0001110110|111011100  0x00922881700EDDC
0x13 0000001|0010011|00101000110101110|11100011|0001111010|111100001  0x009328D7718F5E1
0x14 0000001|0010100|00101101010101000|11100010|0001011110|111011111  0x00942D54710BDDF
0x15 0000001|0010101|00100111010101000|00011100|0000100101|000001100  0x009527540E04A0C
0x16 0000001|0010110|00101111111111100|00011100|0010101001|000001011  0x00962FFE0E1520B
0x17 0000001|0010111|00101010101000000|01001101|0001101111|001001110  0x00972AA0268DE4E
0x18 0000001|0011000|00100111001011100|01011000|0001001100|001001010  0x0098272E2C0984A
0x19 0000001|0011001|00101001010101100|11101101|0001010100|111110110  0x00992956768A9F6
0x1a 0000001|0011010|00101000101111110|11101101|0001001110|111110110  0x009A28BF7689DF6
0x1b 0000001|0011011|00110011111110000|11110000|0011000010|111111001  0x009B33F878185F9
0x1c 0000001|0011100|00101000100101000|11100000|0001001001|111011101  0x009C289470093DD
0x1d 0000001|0011101|00101000000000000|11100000|0001000011|111011101  0x009D280070087DD
0x1e 0000001|0011110|00110010111110010|11100011|0010110011|111100000  0x009E32F971967E0
0x1f 0000001|0011111|00101101010110100|11100010|0001011110|111011111  0x009F2D5A710BDDF
BX = 101 Event : 46
0x00 0000001|0000000|00110000111111000|01100111|0011001001|001100100  0x008030FC3399264
0x01 0000001|0000001|00110001001010110|01101001|0011001011|001100111  0x0081312B3499667
0x02 0000001|0000011|00110000000101000|10110100|0001101000|111001000  0x008330145A0D1C8
0x03 0000001|0000101|00111111111000110|11001001|0011011001|111000101  0x00853FE3649B3C5
0x04 0000001|0000110|00111111111000110|11001100|0011011001|111001001  0x00863FE3661B3C9
BX = 110 Event : 47
0x00 0000001|0000001|00110010111101010|11110010|0010110010|111110010  0x008132F579165F2
0x01 0000001|0000010|00100101101010110|11110000|1111101000|111101111  0x008225AB787D1EF
0x02 0000001|0000011|00110110011000110|11000010|0011010001|111001000  0x00833663611A3C8
0x03 0000001|0000110|00110111110111010|00111111|0010011001|000101001  0x008637DD1F93229
0x04 0000001|0001010|00100111110000110|11000100|1111100001|111001010  0x008A27C3627C3CA
0x05 0000001|0001011|00101000010100000|11000100|1111100111|111001011  0x008B2850627CFCB
0x06 0000001|0001100|00101000011010010|10111010|1111101100|110110111  0x008C28695D7D9B7
0x07 0000001|0001101|00111111111100110|01110010|0011110110|001011010  0x008D3FF3391EC5A
BX = 111 Event : 48
0x00 0000001|0000001|00101101100100010|00010101|0010011011|000010001  0x00812D910A93611
0x01 0000001|0000010|00101001011011100|11111101|0000111100|111111011  0x0082296E7E879FB
0x02 0000001|0000011|00101001010111100|00001100|0001011100|111111111  0x0083295E060B9FF
0x03 0000001|0000100|00101001110000000|00110100|0001100000|000110011  0x008429C01A0C033
0x04 0000001|0000110|00100100010101110|00010110|1110111000|000001011  0x008624570B7700B
0x05 0000001|0000111|00101001100110110|00010010|0000001000|000000011  0x0087299B0901003
0x06 0000001|0001000|00100010101110100|10101010|1110011101|110101010  0x008822BA5573BAA
0x07 0000001|0001001|00111110101010010|00101110|0011010110|000101011  0x00893EA9171AC2B
0x08 0000001|0001011|00111100101110000|01000111|0010100101|001000110  0x008B3CB82394A46
0x09 0000001|0001100|00111000001011100|00011101|0001110100|000001100  0x008C382E0E8E80C
0x0a 0000001|0001101|00111101000101010|01000110|0010101010|001000011  0x008D3D152315443
BX = 000 Event : 49
0x00 0000001|0000000|00101001011100010|00110111|0010001111|000101000  0x008029711B91E28
0x01 0000001|0000101|00110011110100110|11000010|0011101100|111000101  0x008533D3611D9C5
0x02 0000001|0000110|00110101000111110|11001000|0011111010|111001101  0x0086351F641F5CD
0x03 0000001|0000111|00111110000100110|11011000|0011111110|111100101  0x00873E136C1FDE5
0x04 0000001|0001001|00111011111010110|11011001|0011011110|111100110  0x00893BEB6C9BDE6
0x05 0000001|0001010|00110000000000000|11001010|0000101010|111001001  0x008A300065055C9
0x06 0000001|0001011|00110011111010010|11001100|0001010010|111001100  0x008B33E9660A5CC
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000001|0000000|00101101010101000|11110001|0010011000|000000000  0x00802D547893000
0x01 0000001|0000001|00101011011011100|01101011|0001110100|001011111  0x00812B6E358E85F
0x02 0000001|0000010|00101101100001000|10100101|0010001010|110110111  0x00822D8452915B7
0x03 0000001|0000011|00101110000100010|10100110|0010001111|110111000  0x00832E115311FB8
0x04 0000001|0000101|00101011000011100|11110110|1111011110|111110001  0x00852B0E7B7BDF1
0x05 0000001|0000110|00111110100100110|11000010|0011010100|111010000  0x00863E93611A9D0
BX = 011 Event : 52
0x00 0000001|0000011|00101100000110110|00101000|0010110111|000011101  0x00832C1B1416E1D
0x01 0000001|0001001|00101001101000000|00101111|0010010001|000101001  0x008929A01792229
BX = 100 Event : 53
0x00 0000001|0000000|00111100000100100|10101101|0101001010|110111100  0x00803C1256A95BC
0x01 0000001|0000001|00111110011111110|01001100|0101010101|001000010  0x00813E7F262AA42
0x02 0000001|0000011|00111100101100000|01010001|0011110100|001010100  0x00833CB0289E854
0x03 0000001|0000100|00111110011000110|00110110|0100001101|000100001  0x00843E631B21A21
0x04 0000001|0000101|00101110100100010|01001000|0001100011|000111001  0x00852E91240C639
0x05 0000001|0000110|00110110100000000|00100011|0010110110|000100010  0x008636801196C22
0x06 0000001|0000111|00101010010101000|00000011|1111111000|000001000  0x00872A5401FF008
0x07 0000001|0001000|00110001100100000|01001011|0001001011|001001001  0x008831902589649
0x08 0000001|0001001|00101000000010110|01010011|1111111110|001001111  0x0089280B29FFC4F
BX = 101 Event : 54
0x00 0000001|0000000|00110001011011110|11010100|0011100100|111010110  0x0080316F6A1C9D6
0x01 0000001|0000001|00110011000011010|11010110|0011110100|111011001  0x0081330D6B1E9D9
0x02 0000001|0000010|00101000000100100|11010111|0001001100|111011011  0x008228126B899DB
0x03 0000001|0000011|00101000010100010|11010111|0001001111|111011010  0x008328516B89FDA
0x04 0000001|0000100|00111011111111000|10111110|0100000101|111010011  0x00843BFC5F20BD3
BX = 110 Event : 55
0x00 0000001|0000000|00111001100001100|11001010|0010111110|111001011  0x008039866517DCB
0x01 0000001|0000010|00110001100000110|11001000|0001100010|111000111  0x00823183640C5C7
0x02 0000001|0000011|00111000101100100|11000101|0010110000|111000011  0x008338B262961C3
0x03 0000001|0000100|00100111101110000|11001100|1111001110|111001101  0x008427B86679DCD
0x04 0000001|0000101|00101001101010100|11001000|1111101011|111000110  0x008529AA647D7C6
0x05 0000001|0001001|00111010001110000|11101000|0001101110|111110101  0x00893A38740DDF5
0x06 0000001|0001100|00111011011101100|11100100|0010000001|111101100  0x008C3B7672103EC
BX = 111 Event : 56
0x00 0000001|0000000|00110011101010000|00111011|0011001101|001000000  0x008033A81D99A40
0x01 0000001|0000001|00111011100010100|00111010|0101001011|000111100  0x00813B8A1D2963C
0x02 0000001|0000010|00110011100100110|10110010|0011011001|111000100  0x00823393591B3C4
0x03 0000001|0000011|00100101010110110|10111000|1111111010|111001111  0x0083255B5C7F5CF
0x04 0000001|0000100|00110111100111010|10110001|0010111111|111000110  0x0084379D5897FC6
0x05 0000001|0000101|00101111000110000|00100111|0000000001|000011111  0x00852F18138021F
0x06 0000001|0000110|00101110011100100|00100100|1111110111|000011010  0x00862E72127EE1A
0x07 0000001|0001000|00111101101001010|00100101|0010010110|000101011  0x00883DA51292C2B
0x08 0000001|0001001|00111110010111000|00100101|0010011101|000101100  0x00893E5C1293A2C
0x09 0000001|0001010|00110100011011000|00100111|0000111011|000011111  0x008A346C138761F
0x0a 0000001|0001011|00111111001101000|00100000|0010101101|000100010  0x008B3F341015A22
0x0b 0000001|0001100|00111111110101110|00100000|0010110100|000100010  0x008C3FD71016822
0x0c 0000001|0001101|00110011001101000|00100100|0000101000|000011010  0x008D3334120501A
BX = 000 Event : 57
0x00 0000001|0000000|00101100110100000|01001100|0010111000|000110111  0x00802CD02617037
0x01 0000001|0000001|00111010101001000|10010011|0101010001|110010101  0x00813AA449AA395
0x02 0000001|0000010|00110010101100100|01100100|0011000100|001011011  0x008232B2321885B
0x03 0000001|0000011|00101011001110100|01100010|0001010000|001010101  0x00832B3A310A055
0x04 0000001|0000100|00101010110100010|01011111|0001001010|001010001  0x00842AD12F89451
0x05 0000001|0000101|00100111111100000|01011111|0000011101|001010001  0x008527F02F83A51
0x06 0000001|0000110|00101011011011000|11011101|1111011110|111100101  0x00862B6C6EFBDE5
0x07 0000001|0000111|00100100001000000|11101100|1101111110|111100010  0x00872420766FDE2
0x08 0000001|0001000|00110011000111110|10100111|0000111110|110111000  0x0088331F5387DB8
0x09 0000001|0001001|00101100111101000|11101001|1111011110|111100110  0x00892CF474FBDE6
0x0a 0000001|0001010|00100101000101000|11111001|1110001100|111111011  0x008A25147CF19FB
0x0b 0000001|0001011|00101101001011010|11110011|0000101000|111101000  0x008B2D2D79851E8
0x0c 0000001|0001100|00100110100111000|00001000|1111100100|000000011  0x008C269C047C803
0x0d 0000001|0001101|00110101101110000|01010110|0001011101|001010100  0x008D35B82B0BA54
BX = 001 Event : 58
0x00 0000001|0000010|00100100001010100|00011100|1111000101|000011011  0x0082242A0E78A1B
0x01 0000001|0000011|00111011101100010|00000011|0010001111|111110101  0x00833BB10191FF5
0x02 0000001|0001010|00111101001101010|00001111|0010011111|000011011  0x008A3D350793E1B
BX = 010 Event : 59
0x00 0000001|0000000|00111011110001010|10110000|0101100001|110110101  0x00803BC5582C3B5
0x01 0000001|0000001|00111011111111010|10111111|0101100011|111001010  0x00813BFD5FAC7CA
0x02 0000001|0000010|00111011110010110|10111111|0101100000|111001010  0x00823BCB5FAC1CA
0x03 0000001|0000011|00101001110100100|11000000|0001001001|111010100  0x008329D260093D4
0x04 0000001|0000100|00100111100000110|10110001|0000101101|110101110  0x008427835885BAE
0x05 0000001|0000101|00100111001101000|01100011|1110100110|001100001  0x0085273431F4C61
0x06 0000001|0000110|00101111001101000|01101010|0000000000|001101010  0x00862F34350006A
0x07 0000001|0000111|00110111111011100|01101001|0010001111|001001111  0x008737EE3491E4F
0x08 0000001|0001000|00101111011011000|01101101|0000110000|001010110  0x00882F6C3686056
BX = 011 Event : 60
0x00 0000001|0000110|00101000110111010|10011101|0000111100|110110010  0x008628DD4E879B2
0x01 0000001|0000111|00101000111101100|10011110|0000111101|110110100  0x008728F64F07BB4
0x02 0000001|0001000|00111010011100100|11110100|0011101001|111101101  0x00883A727A1D3ED
0x03 0000001|0001001|00110101101000010|00100000|0010110100|000101010  0x008935A1101682A
0x04 0000001|0001100|00110010010010110|01111101|0010010011|001100111  0x008C324B3E92667
0x05 0000001|0010100|00111111001101000|10100011|0100101010|110111010  0x00943F3451A55BA
0x06 0000001|0010110|00101100000001110|10000001|1111111001|110000111  0x00962C0740FF387
0x07 0000001|0010111|00100101011101000|10011101|1110101111|110101110  0x009725744EF5FAE
0x08 0000001|0011000|00100100110110000|00001010|1110110110|111111110  0x009824D80576DFE
0x09 0000001|0011001|00100101101001010|00001010|1110111110|111111110  0x009925A50577DFE
0x0a 0000001|0011010|00101011011000110|00001011|1111111001|111111111  0x009A2B6305FF3FF
0x0b 0000001|0011011|00100011001111100|00101000|1110100101|000100101  0x009B233E1474A25
0x0c 0000001|0011100|00110100011010100|00110110|0001010110|000110111  0x009C346A1B0AC37
0x0d 0000001|0011101|00110111000110000|10001000|0010011111|110010100  0x009D37184413F94
0x0e 0000001|0011110|00111001001100000|10011111|0010110101|110110011  0x009E39304F96BB3
0x0f 0000001|0011111|00110001100111000|10100001|0001100011|110110111  0x009F319C508C7B7
0x10 0000001|0100010|00111111000110100|10001000|0011001111|110010010  0x00A23F1A4419F92
BX = 100 Event : 61
0x00 0000001|0000001|00100011111000100|10110011|1111001100|110110001  0x008123E259F99B1
0x01 0000001|0000010|00111101001001100|00010010|0010011100|000011001  0x00823D260913819
BX = 101 Event : 62
0x00 0000001|0000000|00101100010101110|00010111|0011000110|000011111  0x00802C570B98C1F
0x01 0000001|0000001|00101011011010010|00011111|0010001111|000100010  0x00812B690F91E22
0x02 0000001|0000010|00101010111011110|00010101|0010001000|000001110  0x00822AEF0A9100E
0x03 0000001|0000011|00110100000000010|00101111|0011100101|000110000  0x00833401179CA30
0x04 0000001|0000100|00101011011001110|00010100|0010001111|000001101  0x00842B670A11E0D
0x05 0000001|0000101|00101011001011110|00001111|0010001100|000000100  0x00852B2F0791804
0x06 0000001|0000110|00110100000101010|00101001|0011100110|000100101  0x00863415149CC25
0x07 0000001|0000111|00100111001010110|00100011|0000100011|000011000  0x0087272B1184618
0x08 0000001|0001000|00101111111111100|00011100|0010101001|000001011  0x00882FFE0E1520B
0x09 0000001|0001001|00111001111110000|00100100|0100010011|000010110  0x008939F81222616
0x0a 0000001|0001010|00111001110111000|00100101|0100010010|000011000  0x008A39DC12A2418
0x0b 0000001|0001011|00101010101000000|01001101|0001101111|001001110  0x008B2AA0268DE4E
0x0c 0000001|0001100|00100111001110100|00101010|1111111000|000100010  0x008C273A157F022
0x0d 0000001|0001101|00100111001000010|00101100|1111110111|000100100  0x008D2721167EE24
0x0e 0000001|0001110|00100111001110100|00101010|1111111000|000100001  0x008E273A157F021
0x0f 0000001|0001111|00100111001000010|00101011|1111110111|000100011  0x008F272115FEE23
0x10 0000001|0010001|00111100011011110|01010011|0011101000|001001000  0x00913C6F299D048
0x11 0000001|0010011|00110110001011100|01011100|0010000111|001011010  0x0093362E2E10E5A
BX = 110 Event : 63
0x00 0000001|0000000|00111100000111010|11001111|0101001110|111010101  0x00803C1D67A9DD5
0x01 0000001|0000001|00111011110010010|11001111|0101001000|111010101  0x00813BC967A91D5
0x02 0000001|0000011|00101001010001010|01111011|0000110001|001110011  0x008329453D86273
0x03 0000001|0000100|00101110101001000|01111011|0010001010|001110010  0x00842EA43D91472
0x04 0000001|0000101|00100101010001100|01111100|1111101110|001110011  0x008525463E7DC73
0x05 0000001|0000110|00101001010000100|01110111|0000110001|001101001  0x008629423B86269
0x06 0000001|0000111|00111001011111100|11100000|0011011010|111011011  0x0087397E701B5DB
0x07 0000001|0001000|00111000000011000|11110110|0011001010|111111010  0x0088380C7B195FA
0x08 0000001|0001001|00111011000011100|11111010|0011101011|111111111  0x00893B0E7D1D7FF
0x09 0000001|0001010|00110001100011000|00000010|0001110011|111110111  0x008A318C010E7F7
0x0a 0000001|0001100|00111000110101100|00110101|0011001101|000100011  0x008C38D61A99A23
0x0b 0000001|0001101|00110110010001000|11011111|0010011000|111100101  0x008D36446F931E5
0x0c 0000001|0001110|00110010101001100|11110000|0001110011|111111011  0x008E32A6780E7FB
0x0d 0000001|0001111|00110000110011010|10111011|0001100000|110110111  0x008F30CD5D8C1B7
0x0e 0000001|0010000|00110010101000000|11110101|0001110100|111101011  0x009032A07A8E9EB
0x0f 0000001|0010001|00110000010101000|11111011|0001011100|111110011  0x009130547D8B9F3
0x10 0000001|0010010|00101111010100110|00001011|0001010010|000001000  0x00922F53058A408
0x11 0000001|0010100|00111000000111000|11111010|0011010011|111110010  0x0094381C7D1A7F2
0x12 0000001|0010101|00110111100001010|00001010|0011001101|000000111  0x009537850519A07
0x13 0000001|0010111|00111100110010000|11111000|0100011010|111101111  0x00973CC87C235EF
0x14 0000001|0011000|00111100011011110|00001000|0100010111|000000011  0x00983C6F0422E03
0x15 0000001|0011001|00110100100001110|11110110|0010011101|111101011  0x009934877B13BEB
0x16 0000001|0011010|00110011110000000|00000110|0010010101|111111111  0x009A33C00312BFF
0x17 0000001|0011100|00110100001110110|11110101|0010011000|111101001  0x009C343B7A931E9
0x18 0000001|0011101|00110011011011000|00000101|0010010000|111111110  0x009D336C02921FE
0x19 0000001|0011111|00111101110110110|00001111|0011101010|000000001  0x009F3DDB079D401
0x1a 0000001|0100000|00110100111001100|01001010|0010001111|001001100  0x00A034E62511E4C
0x1b 0000001|0100001|00110101001011110|11001101|0010101001|111011100  0x00A1352F66953DC
0x1c 0000001|0100010|00100101101010110|11010010|1110011000|111001011  0x00A225AB69731CB
0x1d 0000001|0100011|00100001011011010|11111110|1101101010|000001000  0x00A3216D7F6D408
0x1e 0000001|0100100|00101100100010110|00001001|1111100010|000010101  0x00A42C8B04FC415
0x1f 0000001|0100101|00101100111001110|11100011|0000011100|111100001  0x00A52CE771839E1
0x20 0000001|0100110|00100011001010010|11110001|1110110010|111110101  0x00A6232978F65F5
0x21 0000001|0100111|00101011011110100|11111001|0000001100|111111111  0x00A72B7A7C819FF
0x22 0000001|0101000|00101110011100100|11111100|0000101100|000000100  0x00A82E727E05804
0x23 0000001|0101001|00111000010000100|00000111|0010010111|000010011  0x00A938420392E13
0x24 0000001|0101010|00100101011111100|11110010|1110101001|111100110  0x00AA257E79753E6
0x25 0000001|0101011|00100010111011000|11111000|1110001101|111101111  0x00AB22EC7C71BEF
0x26 0000001|0101100|00101111100110010|00010111|0000010110|000011001  0x00AC2F990B82C19
0x27 0000001|0101101|00110000010010010|00100110|0000011110|000101101  0x00AD30491303C2D
0x28 0000001|0101110|00100110111111010|11100010|1110101100|111101011  0x00AE26FD71759EB
BX = 111 Event : 64
0x00 0000001|0000001|00101000010111000|11111000|0000100010|111111011  0x0081285C7C045FB
0x01 0000001|0000010|00110100011101000|00001111|0011001001|111111111  0x0082347407993FF
0x02 0000001|0000011|00110000001110010|10111011|0001101100|110111001  0x008330395D8D9B9
